Date,Open,High,Low,Close,Adj Close,Volume
2016-12-21,338.399994,340.500000,330.000000,330.450012,314.292450,26283
2016-12-22,330.450012,334.350006,327.000000,327.850006,311.819550,23107
2016-12-23,328.399994,331.899994,323.000000,325.649994,309.727112,22661
2016-12-26,325.000000,328.000000,318.000000,322.850006,307.064026,22753
2016-12-27,324.600006,330.000000,321.850006,328.100006,312.057343,19495
2016-12-28,330.149994,335.899994,325.000000,327.350006,311.343994,37406
2016-12-29,328.149994,332.899994,326.000000,328.299988,312.247528,11393
2016-12-30,329.950012,337.399994,328.850006,332.200012,315.956848,41681
2017-01-02,335.000000,336.399994,329.000000,331.299988,315.100830,22511
2017-01-03,333.000000,342.000000,331.600006,337.049988,320.569702,72440
2017-01-04,338.450012,348.500000,335.600006,347.500000,330.508728,70096
2017-01-05,350.000000,356.549988,348.000000,349.799988,332.696289,52527
2017-01-06,350.000000,353.549988,345.000000,346.399994,329.462524,31180
2017-01-09,348.799988,350.000000,340.000000,341.700012,324.992371,30292
2017-01-10,343.750000,363.799988,339.000000,352.950012,335.692261,121681
2017-01-11,356.450012,360.000000,347.000000,357.600006,340.114899,91257
2017-01-12,359.000000,364.700012,353.000000,353.450012,336.167816,39487
2017-01-13,354.399994,356.850006,348.700012,352.250000,335.026489,32351
2017-01-16,361.000000,376.500000,361.000000,369.899994,351.813446,177529
2017-01-17,370.200012,378.899994,370.200012,373.049988,354.809448,75800
2017-01-18,374.649994,376.450012,372.000000,372.750000,354.524139,27351
2017-01-19,374.950012,376.000000,368.000000,370.899994,352.764557,35402
2017-01-20,372.200012,372.200012,360.000000,368.950012,350.909943,34298
2017-01-23,370.000000,373.000000,365.149994,368.899994,350.862366,20278
2017-01-24,370.000000,375.750000,368.100006,372.299988,354.096130,42898
2017-01-25,375.000000,377.899994,372.000000,373.700012,355.427704,37755
2017-01-27,374.000000,379.950012,370.799988,373.200012,354.952118,44858
2017-01-30,371.950012,378.500000,369.000000,370.850006,352.717041,30092
2017-01-31,367.000000,374.000000,360.149994,362.350006,344.632629,34531
2017-02-01,362.399994,372.000000,361.000000,370.000000,351.908600,28454
2017-02-02,370.100006,375.000000,368.399994,371.649994,353.477905,24629
2017-02-03,374.399994,380.000000,374.000000,378.200012,359.707642,58908
2017-02-06,381.000000,384.799988,372.549988,376.799988,358.376068,70650
2017-02-07,378.600006,378.600006,372.500000,374.250000,355.950775,29669
2017-02-08,375.700012,379.000000,374.500000,375.149994,356.806763,43380
2017-02-09,377.700012,381.000000,370.000000,372.200012,354.001038,85002
2017-02-10,365.000000,374.000000,351.350006,370.500000,352.384125,187825
2017-02-13,370.000000,378.000000,366.049988,370.700012,352.574371,51338
2017-02-14,373.799988,373.799988,365.100006,366.549988,348.627258,23989
2017-02-15,365.500000,374.950012,355.000000,358.700012,341.161133,90981
2017-02-16,358.100006,361.000000,355.000000,358.000000,340.495331,35419
2017-02-17,361.799988,374.500000,358.100006,359.549988,341.969543,104497
2017-02-20,360.000000,365.500000,360.000000,362.149994,344.442413,29316
2017-02-21,362.149994,368.200012,362.149994,365.799988,347.913940,28488
2017-02-22,365.799988,365.799988,358.000000,358.750000,341.208679,27772
2017-02-23,360.000000,362.600006,357.000000,360.299988,342.682861,23474
2017-02-27,362.799988,362.799988,356.000000,356.799988,339.354004,29232
2017-02-28,358.700012,360.000000,347.049988,349.950012,332.838959,59940
2017-03-01,351.700012,356.100006,351.100006,354.250000,336.928680,31198
2017-03-02,355.950012,362.950012,353.000000,359.100006,341.541565,99388
2017-03-03,359.100006,361.000000,353.750000,357.700012,340.210022,26178
2017-03-06,355.000000,361.299988,355.000000,357.850006,340.352661,85431
2017-03-07,359.399994,361.450012,353.000000,356.799988,339.354004,23886
2017-03-08,358.700012,358.700012,353.000000,354.750000,337.404266,33455
2017-03-09,350.500000,362.000000,350.500000,358.700012,341.161133,39669
2017-03-10,358.200012,364.399994,354.000000,355.950012,338.545593,23175
2017-03-14,364.899994,367.000000,360.000000,360.500000,342.873108,30832
2017-03-15,361.950012,368.399994,360.000000,367.250000,349.293060,58690
2017-03-16,371.000000,382.850006,370.000000,379.250000,360.706299,166298
2017-03-17,382.750000,397.000000,382.100006,388.399994,369.408905,439496
2017-03-20,389.899994,395.000000,388.000000,391.649994,372.499969,78698
2017-03-21,394.399994,395.000000,383.000000,387.049988,368.124908,51211
2017-03-22,385.299988,385.299988,375.200012,377.049988,358.613861,84193
2017-03-23,377.049988,382.899994,372.000000,378.049988,359.564972,63768
2017-03-24,381.000000,391.000000,380.000000,381.649994,362.988953,148351
2017-03-27,381.850006,384.000000,374.000000,375.899994,357.520111,76499
2017-03-28,379.299988,383.250000,376.000000,377.750000,359.279633,33058
2017-03-29,379.950012,382.899994,377.399994,380.100006,361.514740,42814
2017-03-30,381.950012,383.549988,377.000000,377.750000,359.279633,22809
2017-03-31,380.649994,381.000000,371.100006,373.000000,354.761902,90573
2017-04-03,374.200012,382.000000,374.200012,377.700012,359.232117,54171
2017-04-05,375.299988,396.899994,375.299988,393.600006,374.354645,243398
2017-04-06,393.600006,404.700012,392.500000,393.149994,373.926636,172081
2017-04-07,392.950012,405.000000,390.000000,393.350006,374.116882,131502
2017-04-10,400.549988,404.000000,395.000000,398.000000,378.539520,180510
2017-04-11,398.899994,403.000000,393.950012,396.700012,377.303070,73844
2017-04-12,397.000000,399.399994,387.000000,389.200012,370.169800,85051
2017-04-13,386.250000,395.899994,386.250000,387.899994,368.933350,54934
2017-04-17,389.000000,391.600006,385.149994,387.200012,368.267609,36358
2017-04-18,389.649994,396.750000,386.049988,389.049988,370.027100,108350
2017-04-19,390.700012,390.700012,385.450012,387.850006,368.885803,36497
2017-04-20,387.350006,396.000000,386.250000,388.350006,369.361359,62408
2017-04-21,389.899994,397.500000,387.000000,392.149994,372.975525,90499
2017-04-24,397.000000,421.000000,392.000000,414.950012,394.660736,515171
2017-04-25,418.799988,431.899994,416.000000,429.899994,408.879730,371008
2017-04-26,431.700012,461.899994,430.000000,453.750000,431.563568,610413
2017-04-27,454.600006,466.500000,454.600006,460.850006,438.316406,248089
2017-04-28,463.799988,469.899994,456.100006,460.450012,437.935974,137798
2017-05-02,463.750000,466.950012,456.000000,460.750000,438.221283,105636
2017-05-03,462.700012,463.750000,454.850006,455.799988,433.513306,62749
2017-05-04,458.950012,458.950012,447.000000,449.299988,427.331146,116908
