Date,Open,High,Low,Close,Adj Close,Volume
2016-11-11,198.000000,198.850006,188.000000,189.649994,185.120499,81036
2016-11-15,189.699997,189.699997,165.500000,169.000000,164.963699,100300
2016-11-16,172.500000,188.550003,167.000000,178.500000,174.236801,209737
2016-11-17,178.100006,181.000000,171.100006,173.850006,169.697861,91470
2016-11-18,175.000000,180.350006,170.600006,173.949997,169.795471,88402
2016-11-21,177.000000,179.000000,152.699997,155.500000,151.786118,176128
2016-11-22,156.600006,162.050003,147.000000,153.000000,149.345825,133941
2016-11-23,155.699997,171.800003,153.000000,170.100006,166.037430,219591
2016-11-24,170.100006,173.699997,164.000000,167.399994,163.401901,139003
2016-11-25,169.500000,173.899994,168.500000,172.300003,168.184875,82679
2016-11-28,172.850006,181.750000,170.399994,179.600006,175.310532,140288
2016-11-29,178.550003,187.000000,177.500000,179.199997,174.920074,110930
2016-11-30,180.550003,186.949997,179.350006,183.000000,178.629333,116768
2016-12-01,185.250000,185.250000,174.449997,175.300003,171.113235,62864
2016-12-02,174.000000,180.000000,172.750000,174.850006,170.673981,119513
2016-12-05,173.050003,181.750000,173.050003,180.250000,175.945007,81231
2016-12-06,180.350006,181.800003,175.500000,177.350006,173.114273,63378
2016-12-07,177.000000,178.750000,170.100006,171.550003,167.452789,66577
2016-12-08,173.000000,179.699997,173.000000,175.699997,171.503677,119488
2016-12-09,176.800003,178.000000,172.100006,173.250000,169.112183,56151
2016-12-12,173.500000,176.149994,171.750000,172.250000,168.136078,39745
2016-12-13,171.949997,175.800003,168.000000,169.800003,165.744598,55805
2016-12-14,168.500000,172.899994,167.649994,168.750000,164.719666,72467
2016-12-15,166.000000,171.000000,165.100006,165.949997,161.986542,49670
2016-12-16,167.699997,169.000000,164.000000,164.899994,160.961609,56241
2016-12-19,164.350006,167.399994,162.800003,164.699997,160.766388,48131
2016-12-20,165.500000,174.899994,164.500000,170.350006,166.281464,446423
2016-12-21,171.600006,176.449997,169.449997,170.600006,166.525482,168736
2016-12-22,169.550003,169.899994,161.250000,163.399994,159.497437,86421
2016-12-23,162.699997,169.800003,162.050003,163.600006,159.692673,75303
2016-12-26,163.000000,164.000000,155.000000,156.300003,152.567017,74267
2016-12-27,157.300003,160.000000,155.500000,159.300003,155.495361,41822
2016-12-28,160.449997,169.000000,159.699997,160.449997,156.617889,45053
2016-12-29,159.250000,164.600006,159.250000,161.550003,157.691635,35192
2016-12-30,162.100006,166.800003,162.100006,163.699997,159.790268,91496
2017-01-02,165.000000,167.800003,161.399994,166.550003,162.572220,64260
2017-01-03,165.550003,174.000000,165.550003,172.899994,168.770538,106126
2017-01-04,173.500000,179.500000,172.250000,178.300003,174.041580,151366
2017-01-05,179.000000,183.600006,177.600006,179.399994,175.115295,100818
2017-01-06,179.500000,180.800003,173.600006,174.899994,170.722778,38358
2017-01-09,175.000000,177.899994,173.199997,174.199997,170.039505,29584
2017-01-10,174.050003,187.899994,174.050003,187.149994,182.680206,355051
2017-01-11,186.899994,192.399994,185.000000,187.600006,183.119461,249425
2017-01-12,187.500000,188.699997,181.199997,182.899994,178.531708,58962
2017-01-13,183.199997,191.800003,178.149994,186.750000,182.289764,151657
2017-01-16,184.500000,195.000000,184.500000,191.149994,186.584671,174672
2017-01-17,191.899994,196.000000,189.699997,191.350006,186.779907,150983
2017-01-18,191.149994,195.000000,186.449997,188.199997,183.705124,51035
2017-01-19,187.949997,190.300003,185.500000,187.300003,182.826630,38017
2017-01-20,186.800003,191.800003,182.000000,184.199997,179.800659,76215
2017-01-23,183.899994,188.750000,183.899994,186.600006,182.143356,37312
2017-01-24,186.000000,189.899994,185.050003,187.000000,182.533798,40668
2017-01-25,185.199997,194.000000,185.199997,188.899994,184.388412,165430
2017-01-27,188.449997,192.899994,187.199997,188.899994,184.388412,47350
2017-01-30,186.850006,193.800003,186.850006,190.699997,186.145416,82446
2017-01-31,190.000000,191.899994,183.550003,184.550003,180.142303,40099
2017-02-01,183.899994,189.149994,181.750000,188.000000,183.509903,34644
2017-02-02,187.149994,193.750000,187.149994,190.149994,185.608551,43498
2017-02-03,190.350006,191.850006,187.000000,187.500000,183.021851,26606
2017-02-06,188.899994,195.000000,188.899994,191.399994,186.828705,104960
2017-02-07,190.600006,192.649994,187.100006,188.550003,184.046783,28750
2017-02-08,189.050003,192.550003,188.000000,188.949997,184.437210,37452
2017-02-09,188.050003,191.899994,186.050003,187.850006,183.363495,43128
2017-02-10,188.899994,201.800003,187.000000,193.649994,189.024963,474351
2017-02-13,193.500000,197.500000,187.000000,187.949997,183.461105,73280
2017-02-14,189.050003,194.000000,185.000000,189.750000,185.218109,67657
2017-02-15,188.000000,188.899994,181.250000,182.949997,178.580521,55015
2017-02-16,183.050003,184.850006,179.550003,181.199997,176.872314,69372
2017-02-17,183.899994,186.050003,182.050003,183.300003,178.922165,41190
2017-02-20,182.250000,186.800003,182.100006,183.250000,178.873352,32626
2017-02-21,183.649994,184.300003,179.100006,180.850006,176.530685,39756
2017-02-22,181.600006,182.399994,177.449997,178.699997,174.432022,41022
2017-02-23,179.199997,184.300003,178.050003,181.399994,177.067535,42328
2017-02-27,182.399994,187.500000,178.050003,182.149994,177.799622,139187
2017-02-28,182.800003,185.949997,181.300003,182.550003,178.190079,37355
2017-03-01,183.050003,185.399994,182.000000,183.100006,178.726944,32347
2017-03-02,183.550003,183.550003,179.000000,180.199997,175.896194,32038
2017-03-03,180.750000,181.899994,177.050003,178.050003,173.797546,30280
2017-03-06,178.100006,184.899994,178.100006,181.449997,177.116348,73540
2017-03-07,182.699997,182.699997,178.149994,178.949997,174.676056,46376
2017-03-08,179.699997,181.800003,176.000000,176.949997,172.723816,35466
2017-03-09,175.699997,178.550003,175.300003,176.750000,172.528595,18981
2017-03-10,178.000000,178.000000,175.000000,175.250000,171.064423,16248
2017-03-14,178.149994,181.850006,175.399994,175.699997,171.503677,80005
2017-03-15,176.550003,180.300003,175.500000,176.149994,171.942917,44240
